"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","RURPAY","7.02.003.00","wlb.happy_yesterday","num_07_10",59.26500000000001
"organisation","RURPAY","7.02.004.00","wlb.anxious_yesterday","num_06_10",36.475
"organisation","RURPAY","7.03.001.00","wlb.mental_health","excellent_good",65.039
"organisation","RURPAY","7.03.002.00","wlb.physical_health","excellent_good",63.66900000000001
"organisation","RURPAY","7.03.005.00","wlb.organisation_support","agreement",69.56800000000001
"organisation","RURPAY","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",67.507
"organisation","RURPAY","7.04.001.00","wlb.long_covid","yes",7.676
"organisation","SCFRST","0.00.002.00","meta.response_rate","response_rate",80.833
"organisation","SCFRST","1.01.001.00","000.engagement_index","index",65.234
"organisation","SCFRST","1.02.001.00","000.my_work","theme",83.316
"organisation","SCFRST","1.02.002.00","000.objectives_purpose","theme",82.73200000000001
"organisation","SCFRST","1.02.003.00","000.my_manager","theme",75.237
"organisation","SCFRST","1.02.004.00","000.my_team","theme",82.81800000000001
"organisation","SCFRST","1.02.005.00","000.learning_development","theme",49.355999999999995
"organisation","SCFRST","1.02.006.00","000.inclusion_treatment","theme",82.34500000000001
"organisation","SCFRST","1.02.007.00","000.resources_workload","theme",72.766
"organisation","SCFRST","1.02.008.00","000.pay_benefits","theme",48.45399999999999
"organisation","SCFRST","1.02.009.00","000.leadership_change","theme",51.253
"organisation","SCFRST","2.01.001.00","mwk.interested_work","agreement",93.264
"organisation","SCFRST","2.01.002.00","mwk.challenging_work","agreement",86.01
"organisation","SCFRST","2.01.003.00","mwk.personal_accomplishment","agreement",81.865
"organisation","SCFRST","2.01.004.00","mwk.involved_decisions","agreement",64.767
"organisation","SCFRST","2.01.005.00","mwk.choice_how","agreement",90.67399999999999
"organisation","SCFRST","2.02.001.00","obj.understanding_objectives","agreement",77.72
"organisation","SCFRST","2.02.003.00","obj.contribute_toward_objectives","agreement",87.62899999999999
"organisation","SCFRST","2.03.001.00","mgr.manager_motivates","agreement",72.021
"organisation","SCFRST","2.03.004.00","mgr.manager_considerate","agreement",90.05199999999999
"organisation","SCFRST","2.03.005.00","mgr.manager_open","agreement",83.938
"organisation","SCFRST","2.03.006.00","mgr.understand_contribution","agreement",67.18799999999999
"organisation","SCFRST","2.03.007.00","mgr.confidence_manger","agreement",76.16599999999998
"organisation","SCFRST","2.03.008.00","mgr.manager_recognises","agreement",81.771
"organisation","SCFRST","2.03.009.00","mgr.regular_feedback","agreement",68.912
"organisation","SCFRST","2.03.010.00","mgr.feedback_helps","agreement",64.249
"organisation","SCFRST","2.03.011.00","mgr.performance_fairly","agreement",72.539
"organisation","SCFRST","2.03.012.00","mgr.management_standards","yes",24.741999999999997
"organisation","SCFRST","2.04.001.00","tem.relied_upon","agreement",89.17499999999998
"organisation","SCFRST","2.04.002.00","tem.improve_service","agreement",85.492
"organisation","SCFRST","2.04.003.00","mtm.team_encouraged","agreement",74.227
"organisation","SCFRST","2.05.001.00","ldv.access_learning","agreement",55.155
"organisation","SCFRST","2.05.002.00","ldv.improve_performance","agreement",47.423
"organisation","SCFRST","2.05.003.00","ldv.opportunities_career","agreement",48.45399999999999
"organisation","SCFRST","2.05.004.00","ldv.helping_career","agreement",46.392
"organisation","SCFRST","2.06.001.00","ift.treated_fairly","agreement",88.144
"organisation","SCFRST","2.06.002.00","ift.treated_respect","agreement",85.567
"organisation","SCFRST","2.06.003.00","ift.work_valued","agreement",72.67999999999999
"organisation","SCFRST","2.06.004.00","ift.respects_differences","agreement",82.99000000000001
"organisation","SCFRST","2.07.001.00","rwk.information_needed","agreement",64.767
"organisation","SCFRST","2.07.002.00","rwk.work_objectives","agreement",77.20200000000001
"organisation","SCFRST","2.07.004.00","rwk.skills_needed","agreement",91.667
"organisation","SCFRST","2.07.005.00","rwk.tools_needed","agreement",65.80299999999998
"organisation","SCFRST","2.07.006.00","rwk.acceptable_workload","agreement",62.694
"organisation","SCFRST","2.07.007.00","rwk.work_life_balance","agreement",76.804
"organisation","SCFRST","2.08.001.00","pay.reflects_performance","agreement",52.577000000000005
"organisation","SCFRST","2.08.002.00","pay.satisfied_benefits","agreement",54.124
"organisation","SCFRST","2.08.003.00","pay.pay_reasonable","agreement",38.660000000000004
"organisation","SCFRST","2.08.004.00","pay.aware_benefits","agreement",62.694
"organisation","SCFRST","2.08.005.00","pay.money_worries","seldom_never",67.70800000000001
"organisation","SCFRST","2.09.001.00","lmc.seniors_visible","agreement",73.71100000000001
"organisation","SCFRST","2.09.002.00","lmc.seniors_consistent_values","agreement",73.71100000000001
"organisation","SCFRST","2.09.003.00","lmc.clear_vision","agreement",41.237
"organisation","SCFRST","2.09.005.00","lmc.confidence_seniors","agreement",62.370999999999995
"organisation","SCFRST","2.09.006.00","lmc.change_managed_well","agreement",29.167000000000005
"organisation","SCFRST","2.09.007.00","lmc.change_for_better","agreement",31.087999999999997
"organisation","SCFRST","2.09.008.00","lmc.kept_informed","agreement",61.855999999999995
"organisation","SCFRST","2.09.009.00","lmc.contribute_views","agreement",37.62900000000001
"organisation","SCFRST","2.09.010.00","lmc.safe_to_challenge","agreement",49.485
"organisation","SCFRST","2.10.001.00","eng.proud_to_tell","agreement",66.321
"organisation","SCFRST","2.10.002.00","eng.recommend_organisation","agreement",68.394
"organisation","SCFRST","2.10.003.00","eng.personal_attachment","agreement",53.368
"organisation","SCFRST","2.10.004.00","eng.organisation_inspires","agreement",52.849999999999994
"organisation","SCFRST","2.10.005.00","eng.organisation_motivates","agreement",47.916999999999994
"organisation","SCFRST","2.11.001.00","act.senior_action","agreement",52.577000000000005
"organisation","SCFRST","2.11.003.00","act.been_taken","agreement",36.788000000000004
"organisation","SCFRST","3.01.001.00","tpl.trusted_job","agreement",93.299
"organisation","SCFRST","3.01.002.00","tpl.try_new_ideas","agreement",70.984
"organisation","SCFRST","3.01.006.00","tpl.speak_up_risk","agreement",69.94800000000001
"organisation","SCFRST","3.01.007.00","tpl.challenge_inappropriate","agreement",71.503
"organisation","SCFRST","3.01.008.00","tpl.organisation_inclusive","agreement",73.438
"organisation","SCFRST","3.03.001.00","tpl.aware_vision","agreement",36.598000000000006
"organisation","SCFRST","3.03.002.00","tpl.achieve_vision","agreement",26.424999999999997
"organisation","SCFRST","3.03.003.00","tpl.technology_collaborate","agreement",75.258
"organisation","SCFRST","3.03.004.00","tpl.collaborate_goals","always_some",40.72200000000001
"organisation","SCFRST","3.03.005.00","tpl.consider_public","always_some",85.05199999999999
"organisation","SCFRST","3.03.006.00","tpl.choice_where","agreement",92.268
"organisation","SCFRST","3.03.007.00","tpl.manager_trusts","agreement",96.392
"organisation","SCFRST","3.03.008.00","tpl.how_productive","productive",54.167
"organisation","SCFRST","3.03.009.00","tpl.efficiency_priority","agreement",40.933
"organisation","SCFRST","3.04.001.00","dvl.about_devolution","agreement",76.804
"organisation","SCFRST","3.04.002.00","dvl.devolution_resources","agreement",24.741999999999997
"organisation","SCFRST","4.01.001.01","int.leave_asap","int_leave_asap",3.125
"organisation","SCFRST","4.01.001.02","int.leave_next_12m","int_leave_12m",9.896
"organisation","SCFRST","4.01.001.03","int.stay_next_year","int_stay_1yr",35.416999999999994
"organisation","SCFRST","4.01.001.04","int.stay_three_years","int_stay_3yr",51.563
"organisation","SCFRST","5.01.002.00","csc.aware_code","yes",58.333000000000006
"organisation","SCFRST","5.01.003.00","csc.confident_code","yes",78.836
"organisation","SCFRST","5.01.004.00","csc.understand_conduct","agreement",88.083
"organisation","SCFRST","6.01.001.00","dhb.experienced_discrimination","no",85.492
"organisation","SCFRST","6.01.001.00","dhb.experienced_discrimination","ptns",6.736
"organisation","SCFRST","6.01.001.00","dhb.experienced_discrimination","yes",7.772
"organisation","SCFRST","6.02.001.00","dhb.experienced_bullying","no",88.144
"organisation","SCFRST","6.02.001.00","dhb.experienced_bullying","ptns",5.154999999999999
"organisation","SCFRST","6.02.001.00","dhb.experienced_bullying","yes",6.701
"organisation","SCFRST","7.01.001.00","wlb.perma_index","index",75.535
"organisation","SCFRST","7.01.002.00","wlb.stress_index","index",26.052
"organisation","SCFRST","7.02.001.00","wlb.satisfied_life","num_07_10",71.277
"organisation","SCFRST","7.02.002.00","wlb.life_worthwhile","num_07_10",70.588
"organisation","SCFRST","7.02.003.00","wlb.happy_yesterday","num_07_10",61.290000000000006
"organisation","SCFRST","7.02.004.00","wlb.anxious_yesterday","num_06_10",34.946000000000005
"organisation","SCFRST","7.03.001.00","wlb.mental_health","excellent_good",65.60799999999999
"organisation","SCFRST","7.03.002.00","wlb.physical_health","excellent_good",74.21100000000001
"organisation","SCFRST","7.03.005.00","wlb.organisation_support","agreement",63.492000000000004
"organisation","SCFRST","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",48.148
"organisation","SCFRST","7.04.001.00","wlb.long_covid","yes",6.806
"organisation","SCITCH","0.00.002.00","meta.response_rate","response_rate",87.94000000000001
"organisation","SCITCH","1.01.001.00","000.engagement_index","index",61.31699999999999
"organisation","SCITCH","1.02.001.00","000.my_work","theme",74.581
"organisation","SCITCH","1.02.002.00","000.objectives_purpose","theme",75.37399999999998
"organisation","SCITCH","1.02.003.00","000.my_manager","theme",76.738
"organisation","SCITCH","1.02.004.00","000.my_team","theme",83.37799999999999
"organisation","SCITCH","1.02.005.00","000.learning_development","theme",51.103
"organisation","SCITCH","1.02.006.00","000.inclusion_treatment","theme",80.71
"organisation","SCITCH","1.02.007.00","000.resources_workload","theme",70.774
"organisation","SCITCH","1.02.008.00","000.pay_benefits","theme",28.84
"organisation","SCITCH","1.02.009.00","000.leadership_change","theme",55.127
"organisation","SCITCH","2.01.001.00","mwk.interested_work","agreement",87.12599999999999
"organisation","SCITCH","2.01.002.00","mwk.challenging_work","agreement",75.2
"organisation","SCITCH","2.01.003.00","mwk.personal_accomplishment","agreement",71.643
"organisation","SCITCH","2.01.004.00","mwk.involved_decisions","agreement",58.449000000000005
"organisation","SCITCH","2.01.005.00","mwk.choice_how","agreement",80.47
"organisation","SCITCH","2.02.001.00","obj.understanding_objectives","agreement",75.11999999999999
"organisation","SCITCH","2.02.003.00","obj.contribute_toward_objectives","agreement",75.614
"organisation","SCITCH","2.03.001.00","mgr.manager_motivates","agreement",75.17399999999999
"organisation","SCITCH","2.03.004.00","mgr.manager_considerate","agreement",90.021
"organisation","SCITCH","2.03.005.00","mgr.manager_open","agreement",86.938
"organisation","SCITCH","2.03.006.00","mgr.understand_contribution","agreement",61.633
"organisation","SCITCH","2.03.007.00","mgr.confidence_manger","agreement",80.256
"organisation","SCITCH","2.03.008.00","mgr.manager_recognises","agreement",83.966
"organisation","SCITCH","2.03.009.00","mgr.regular_feedback","agreement",71.81
"organisation","SCITCH","2.03.010.00","mgr.feedback_helps","agreement",66.80899999999998
"organisation","SCITCH","2.03.011.00","mgr.performance_fairly","agreement",73.99700000000001
"organisation","SCITCH","2.03.012.00","mgr.management_standards","yes",55.395
"organisation","SCITCH","2.04.001.00","tem.relied_upon","agreement",87.38599999999998
"organisation","SCITCH","2.04.002.00","tem.improve_service","agreement",84.18799999999999
"organisation","SCITCH","2.04.003.00","mtm.team_encouraged","agreement",78.59
"organisation","SCITCH","2.05.001.00","ldv.access_learning","agreement",58.888999999999996
"organisation","SCITCH","2.05.002.00","ldv.improve_performance","agreement",46.277
"organisation","SCITCH","2.05.003.00","ldv.opportunities_career","agreement",53.73900000000001
"organisation","SCITCH","2.05.004.00","ldv.helping_career","agreement",45.483999999999995
"organisation","SCITCH","2.06.001.00","ift.treated_fairly","agreement",85.14999999999999
"organisation","SCITCH","2.06.002.00","ift.treated_respect","agreement",88.041
"organisation","SCITCH","2.06.003.00","ift.work_valued","agreement",72.222
"organisation","SCITCH","2.06.004.00","ift.respects_differences","agreement",77.416
"organisation","SCITCH","2.07.001.00","rwk.information_needed","agreement",65.49100000000001
"organisation","SCITCH","2.07.002.00","rwk.work_objectives","agreement",68.32299999999998
"organisation","SCITCH","2.07.004.00","rwk.skills_needed","agreement",86.959
"organisation","SCITCH","2.07.005.00","rwk.tools_needed","agreement",72.504
"organisation","SCITCH","2.07.006.00","rwk.acceptable_workload","agreement",60.63
"organisation","SCITCH","2.07.007.00","rwk.work_life_balance","agreement",70.742
"organisation","SCITCH","2.08.001.00","pay.reflects_performance","agreement",30.502
"organisation","SCITCH","2.08.002.00","pay.satisfied_benefits","agreement",33.120000000000005
"organisation","SCITCH","2.08.003.00","pay.pay_reasonable","agreement",22.904
"organisation","SCITCH","2.08.004.00","pay.aware_benefits","agreement",55.08
"organisation","SCITCH","2.08.005.00","pay.money_worries","seldom_never",57.838
"organisation","SCITCH","2.09.001.00","lmc.seniors_visible","agreement",76.894
"organisation","SCITCH","2.09.002.00","lmc.seniors_consistent_values","agreement",67.983
"organisation","SCITCH","2.09.003.00","lmc.clear_vision","agreement",53.472
"organisation","SCITCH","2.09.005.00","lmc.confidence_seniors","agreement",60.939
"organisation","SCITCH","2.09.006.00","lmc.change_managed_well","agreement",37.446999999999996
"organisation","SCITCH","2.09.007.00","lmc.change_for_better","agreement",38.391000000000005
"organisation","SCITCH","2.09.008.00","lmc.kept_informed","agreement",66.221
"organisation","SCITCH","2.09.009.00","lmc.contribute_views","agreement",39.144000000000005
"organisation","SCITCH","2.09.010.00","lmc.safe_to_challenge","agreement",55.348
"organisation","SCITCH","2.10.001.00","eng.proud_to_tell","agreement",70.52899999999998
"organisation","SCITCH","2.10.002.00","eng.recommend_organisation","agreement",67.30799999999999
"organisation","SCITCH","2.10.003.00","eng.personal_attachment","agreement",36.024
"organisation","SCITCH","2.10.004.00","eng.organisation_inspires","agreement",46.815999999999995
"organisation","SCITCH","2.10.005.00","eng.organisation_motivates","agreement",45.003
"organisation","SCITCH","2.11.001.00","act.senior_action","agreement",53.497
"organisation","SCITCH","2.11.003.00","act.been_taken","agreement",32.032000000000004
"organisation","SCITCH","3.01.001.00","tpl.trusted_job","agreement",86.478
"organisation","SCITCH","3.01.002.00","tpl.try_new_ideas","agreement",76.496
